15842	2602
7074	808
11736	732
16256	2618
9582	7108
24906	2634
1680	782
17234	1638
29462	1930
24602	260
8174	1932
4094	0
9314	1614
8002	174
10258	8
9734	3958
17866	1530
5138	3516
16906	11850
2394	122
23712	1686
15734	2052
17348	424
23324	560
9430	5978
11452	18
5636	324
14110	328
16332	8748
11554	6096
18172	16640
8792	160
13988	6572
25070	94
19810	22328
11204	9286
16152	28
13410	2698
16760	17044
1378	2052
19890	22226
13638	2454
11126	3770
14500	1954
13246	1320
17444	1076
16226	9366
23642	11782
10196	15726
20404	1018
14788	1060
14060	3918
8834	8
7384	4246
16052	2194
16238	190
19702	236
18266	92
24140	3758
13618	48
21746	1356
12998	9698
16628	3154
1532	90
24146	2318
18710	19914
27760	406
12194	17640
26424	242
15374	508
16612	1450
6188	434
23144	240
19640	506
5524	18
996	982
25198	1402
18872	2180
15576	388
23920	3568
3438	8
29978	100
10188	3742
1486	12
12166	1312
12272	3124
6884	638
23826	8178
21558	2562
14220	754
21348	1268
9092	1522
17036	4984
27846	29676
6030	178
10090	2358
18604	1234
6994	262
27856	12504
21474	380
28766	9426
10928	314
29408	1888
6152	7234
4194	4234
9116	2128
11558	2
16688	460
23232	1074
9354	3010
17748	2646
18276	2
22424	1394
24918	18
13210	26660
22570	1474
10946	10942
14502	3924
14148	5660
23280	15214
14022	21294
10162	21314
24438	538
16318	566
17056	682
2820	896
21858	20
24566	9342
9002	1182
23672	11810
18370	4390
2912	2470
5650	16288
10608	2460
26216	13626
7862	234
17082	5768
23106	4328
20102	1104
8542	13174
23602	20040
14392	4406
4766	178
10210	8862
7512	11758
13422	18358
18502	4322
26990	1128
1154	14930
20172	7318
6890	824
28400	882
18612	890
9640	3316
19224	184
12868	54
6010	8896
26632	11656
22380	25976
1512	6
842	2516
5776	386
8810	562
26592	332
9476	712
16946	860
15688	5430
8608	230
25366	1400
15708	11590
16394	11960
18764	988
21004	7044
12890	5256
22046	1552
7694	1554
9880	1572
15282	1950
7848	1074
4910	3204
15236	1644
15248	30
26084	27890
7602	1708
12530	2284
2722	22948
3018	6
5454	2708
3426	3426
21042	68
5896	3804
4052	98
10248	5108
7690	13316
12626	2380
11296	17484
24704	7182
5408	8166
6442	5274
27434	4200
13262	1760
10222	2834
10348	1160
22860	6
10184	1834
16844	398
18662	822
8226	1170
10036	3220
20688	7038
15424	4580
23934	734
9732	5682
23278	3224
19344	40
15184	21532
22060	8076
5194	812
6878	9524
11258	18516
19670	70
18628	3930
23616	7914
24658	11778
19396	1352
26676	326
23140	3780
16912	3164
14366	14
17218	9560
16446	3522
10364	1078
6550	2
21154	2824
24156	376
10534	1684
24182	1906
28246	290
14894	1198
6658	8426
16478	5406
12034	9064
14468	70
14874	16
7406	1428
7680	842
25920	3352
11990	1190
23988	1744
6092	16864
8316	3050
16018	2868
15328	1158
21758	2902
9364	9686
19900	3534
28280	2048
864	1454
4246	1404
3008	11286
28554	1318
238	0
15604	7292
13042	1006
832	1354
1432	48
5030	2088
15870	298
18444	5318
5066	964
12752	17116
10040	482
7474	15570
4948	472
15008	4298
5014	652
15508	4604
11598	11024
5222	714
28784	552
14022	4346
638	3334
502	874
18958	518
20160	750
22394	12574
29418	9956
2684	22250
800	0
13440	1054
16938	6350
20374	4404
19236	204
3868	102
10406	2
11876	574
21426	738
28560	1382
14150	1190
24516	2350
15970	1918
24202	2368
19226	254
21266	118
10502	36
4558	1168
12796	9066
80	110
11552	23660
16722	3268
4142	348
15698	4602
28818	4758
8890	2068
6546	714
21628	21220
7114	3580
20610	4422
9504	11730
5998	18086
13494	4454
7836	4776
5636	4
8314	302
4100	2398
24064	2808
8384	1358
7734	744
5304	136
11412	21326
21492	306
26968	6492
8368	2264
16932	40
20122	1498
14008	5996
4848	810
28774	3540
7462	3882
15080	78
1226	22
27572	1290
28340	3080
9588	356
25026	1534
6064	2766
14938	662
19982	920
40	172
15932	12
23924	3050
15528	25524
4630	3828
18486	772
18974	21136
10324	8
20044	246
6674	4634
19754	1482
19872	22
8328	1480
5584	240
12428	3444
12742	750
8188	3464
16230	7904
19380	6800
4466	20280
5882	3338
16600	358
15564	14310
13178	5840
22488	720
21032	264
1188	4602
28586	394
24934	520
27256	932
10888	1686
7300	350
6154	1162
10470	1336
18336	100
6888	1280
20720	6
3254	6
11560	112
29774	8090
7638	24060
8306	84
9438	110
21062	644
14328	25790
16980	1480
17968	1756
9804	9452
9482	1608
110	572
1950	6
17276	66
28378	12438
19226	254
8484	5724
29166	94
20450	19232
21968	1260
8948	832
12526	1254
13790	2450
28402	502
16102	3716
1188	18
19848	472
12860	2760
11990	1314
9892	1358
11782	6434
24170	1086
17800	2274
23030	11592
5428	13202
12766	4
16844	29742
19926	2550
17080	668
17350	14386
11948	66
6228	3166
23566	746
9472	80
28816	422
8022	1160
6402	1838
12426	1882
23966	12468
7536	4590
28540	3578
5136	2426
5854	5526
11664	3648
19688	3238
21830	268
25082	27434
27716	1874
21020	340
4170	4
96	346
18522	2
17620	600
16374	2484
15544	6232
7684	7310
26682	3588
25780	5618
12890	906
7666	1986
14008	2568
3946	9232
27634	5544
12352	9182
22616	470
5874	88
24094	174
14234	2008
20362	5808
8332	5212
18364	2514
19462	2784
16516	3928
5946	1512
19884	950
14394	4324
19388	29688
9724	12080
22322	6358
1490	1472
13968	1136
17500	5590
5656	4126
29236	628
22494	44
16818	11742
21232	854
25462	1092
14198	28
22990	27842
7886	4924
12534	2798
7270	392
3280	16
17640	12194
19514	454
17710	2620
18070	3024
26362	484
13106	1010
6496	108
6190	11304
7446	960
17794	3834
18364	1688
10760	354
2722	3332
10538	13056
28386	15028
20992	3394
638	128
13858	4058
9890	3630
20714	804
14070	514
21578	7054
20580	5010
15644	238
7358	1574
2742	70
10418	8380
25986	592
26502	1064
9168	1110
5886	190
10842	2810
136	184
692	868
22026	4924
23984	88
9750	3270
4292	3280
21230	2948
10192	946
25870	5276
10664	4406
18024	26
26596	2738
25384	17122
20580	5010
2404	804
21996	74
24234	3742
10574	3226
4324	5742
28530	1664
12136	1332
20302	398
2230	5860
13460	1984
10266	912
7104	3058
16592	160
9954	344
11184	15270
11516	3842
11976	4498
15238	348
19930	2526
19032	866
17188	540
6198	434
14962	4756
18678	322
23972	22690
10772	9118
7102	294
15320	634
4878	1194
21016	8282
22590	15926
9642	3246
26676	994
28674	218
15422	248
18076	506
4860	20
5692	432
17664	8
6110	2704
11900	2380
13584	16924
11082	1990
7956	760
19552	1018
22844	1014
3420	26
26964	4632
10026	2620
11144	11024
24628	13294
9004	21694
9900	784
3948	1472
16076	120
25674	568
3834	0
12946	466
8580	1502
4966	4898
11648	1026
11104	132
16652	1382
6714	3404
7544	176
18140	2254
16378	8368
28298	9176
27592	456
17532	800
19794	2838
8732	12538
1274	2344
20508	1184
17010	1514
10168	550
10086	4086
14370	574
21746	22728
15100	72
17974	1284
12018	184
12940	336
23918	2400
8746	8
27454	536
14300	974
2650	7996
14992	296
17242	2506
6998	120
6078	800
13716	2
18670	29646
8904	12070
12888	22536
9590	658
10132	72
18198	222
20504	4360
3428	12036
13454	418
29664	4388
13850	4836
27098	800
28838	568
4034	17300
18690	2168
5174	7586
29266	618
24300	11774
6314	5822
20664	21940
16542	236
19492	530
11236	512
14790	11730
14546	660
11914	6862
18934	676
8726	15264
20326	3922
1052	3168
27956	2266
17278	36
23336	4394
13860	3090
14662	534
16376	7096
21946	1634
18028	720
13940	226
11768	13888
26902	3940
154	142
2880	466
17872	27666
25030	3544
3720	3720
26662	3526
24488	20178
18708	1226
26164	1530
12242	1608
12416	11562
5842	7418
22028	2270
14736	1290
11670	15858
25766	1346
4830	2198
16834	96
11636	6968
17144	3126
11360	12896
9360	9572
15680	2200
28174	3010
8758	17624
16162	3766
18886	20856
9502	874
11722	1582
19598	4388
13082	666
29086	754
8030	5250
8594	206
16250	2200
23456	462
23248	15964
14060	2
21286	2006
28794	19876
3362	1508
6994	262
18836	1556
8460	308
16510	3512
10614	3842
12716	5512
6672	15654
17404	2
18178	3472
2034	12262
8336	684
29502	54
15140	10438
29322	4068
19736	17836
3968	1540
14616	1586
13712	3736
5868	16
16162	3218
9000	11760
6340	0
20400	2836
6112	1548
28850	3352
22022	2156
12190	12086
24004	16336
13654	3832
18312	2192
22324	62
25976	1984
19454	4104
17060	742
8098	1494
15110	11400
7198	1126
24876	7344
12760	3958
17686	1862
8216	2136
9256	14698
16162	3218
22636	2818
3016	4092
11516	4270
13518	23568
16274	1196
8004	130
1866	2820
16460	2222
4854	244
20476	15568
19142	1156
9080	2000
19960	748
14872	416
29422	1666
10956	984
6100	1410
13512	692
17752	112
29120	2810
24402	5808
20014	7342
17600	17600
21094	2494
5286	5842
4040	562
20132	12884
9748	1408
17506	2948
16694	5702
20306	2262
23166	24
19206	1620
18066	2348
26128	9426
8188	1218
21956	4798
17440	84
18384	2262
27654	2342
16264	1936
13810	8
12372	1000
9680	2150
10930	24074
15120	6358
14138	2
18050	8528
13076	1190
5802	3790
2734	12
12776	4138
9400	7060
13228	6312
7826	278
13774	886
28880	2
23040	940
18888	1512
29090	1270
19602	196
14618	10546
5018	8804
1468	1032
14574	4302
17322	20678
21950	1962
9656	190
21474	380
11160	426
26704	3088
10642	3888
10140	22904
9708	13564
26966	536
25358	2360
25424	12258
26848	664
8264	64
24990	766
5278	15932
190	27380
8344	15266
168	3308
8656	360
24944	1464
23424	1234
18108	2952
23844	11070
11882	134
10016	318
28046	2262
26446	2744
17970	2180
23932	198
17874	1522
6556	114
10270	11464
16540	1922
996	2822
7446	3334
8884	5548
4884	336
24650	694
29008	3146
18676	3226
27234	5034
25784	3144
4956	1912
14542	16
12806	2854
10208	14818
8180	1518
6210	314
24348	3484
228	8872
26718	730
16954	732
2676	372
922	34
10208	8706
17810	1940
15984	0
10602	2804
20448	10792
6246	1656
6884	490
8392	6
23030	2772
17778	13230
29142	22556
1086	1844
24002	4700
16124	8128
18630	4666
27814	570
21928	2246
5150	692
2130	2058
4784	644
300	12
24662	23326
346	156
6890	2236
22982	4756
7640	3512
6980	5378
16116	2780
19078	7142
23008	754
19726	2204
25696	14564
6238	12916
28114	8692
20746	29804
10638	968
29474	1706
20792	8146
25344	4182
26196	3360
24178	3062
13512	352
20078	2086
3094	26
13616	5042
23812	754
17214	442
22888	2650
8434	2010
13600	2422
1348	4240
26086	11742
12000	1124
10090	3288
2158	6
11666	92
25636	230
24208	3348
4954	514
14560	2030
14582	1974
4784	5786
18218	14802
1278	244
16644	16644
27824	394
1664	29940
4768	5728
7634	24
8004	2
20818	9076
29716	4872
10236	2
23746	630
20538	4650
12704	5702
25002	1428
12668	2498
7780	2146
16560	21108
17168	510
25742	5360
27640	3036
6322	194
17646	8688
8684	4074
14366	15122
154	142
18564	3174
22872	2196
16964	2346
26752	6362
20768	5346
27294	1360
12870	1914
22404	240
28804	6920
16528	24
25710	8164
11228	1554
6702	27666
2112	1432
7222	15226
11368	1946
12958	1842
8062	2350
10592	2226
28564	934
11750	12068
13912	3802
28684	2140
21240	14540
11700	2
20142	3252
18436	1578
12608	26410
28824	15488
24132	6338
29994	672
23594	616
600	978
4652	674
5496	10898
18804	1266
12552	19908
11234	9184
22918	884
13632	414
5398	22
16834	960
6030	330
11008	3372
4676	122
10376	378
6496	108
16808	7184
20616	3320
19586	1482
19538	9520
11172	11610
16144	728
21660	1436
23180	3096
7172	8770
28482	950
14640	5332
20790	2896
12186	2368
27128	7252
26144	13138
27124	1888
29570	2958
8994	1320
7140	1742
13468	1084
23090	5348
10244	5746
21548	23676
4062	122
10150	2244
25994	864
28558	5556
15298	3992
24208	2474
27158	3384
7852	114
21296	2066
10094	1100
21518	4444
8098	2708
14840	28058
26702	850
18814	634
22320	134
15972	342
12940	212
16892	140
17652	3662
25528	112
11688	96
12140	3886
18712	3358
10392	168
4280	502
25268	1006
9936	2292
13566	906
20888	6962
28158	25824
28964	5588
22068	2826
22794	382
28556	17086
21322	2020
12212	5554
4310	4822
16782	13346
6352	212
8506	3462
22530	12068
17312	420
4948	2518
19402	7054
15076	574
13646	10800
12542	634
27608	3066
10574	23434
9242	374
5852	3452
14254	5376
18232	6578
28816	28
14670	2802
9142	3024
17684	21330
21886	2040
16290	2802
7662	3470
11512	102
22418	15942
758	752
13848	1002
12086	11002
598	2434
19356	2
5986	274
6676	4238
14684	596
21436	354
26934	4442
11872	440
27484	2452
9902	3962
24294	3122
2922	8
24930	2584
26104	15138
26624	698
23132	15966
19662	12074
6540	1304
14498	418
15422	248
9696	8446
28272	378
10416	25828
9204	1782
14514	2186
21656	8730
15584	2982
18640	4714
20620	3274
9648	1062
21482	3154
5126	3960
10866	1164
15384	532
25318	368
2032	6
8392	162
5584	240
8890	8890
298	12
27640	6090
9082	674
5894	944
24280	1448
228	5748
15198	2940
3436	12
12740	492
4026	9910
17646	20972
7392	766
17390	2492
11884	5102
11960	798
1958	4866
3968	818
8210	6260
6276	918
14032	8488
27814	14826
29832	2202
1424	868
14166	68
20554	2848
22070	3782
13812	18
9484	3720
26922	5594
9978	38
25114	3800
24178	2192
25310	452
15558	3928
3766	3530
24338	2702
698	3676
15514	10854
7624	698
14032	28040
23778	1360
142	156
6496	13096
27710	390
22808	152
9634	56
10144	24362
17018	3588
7534	4502
24710	1140
23298	5556
5818	2604
19602	1352
7688	438
29116	2916
9280	2874
6966	6892
25104	27862
19716	756
5824	332
24714	2600
6190	18608
8970	296
29082	588
12842	11466
11432	16020
21986	46
23466	544
13564	76
6974	4216
10270	54
15618	612
18180	696
18966	9294
3414	554
16910	8694
6454	250
25326	100
23300	458
11988	394
9376	586
14118	118
2198	102
9648	10
11610	11392
14116	5672
22188	2270
21628	4136
9538	30
23792	27658
5110	5110
28312	5050
1930	50
23756	29944
4354	1414
26214	9188
20768	5346
6532	1608
6314	2460
25436	2254
7742	144
4122	4648
13516	2310
28132	536
19760	416
10554	6
22956	142
22072	144
13200	2
6154	10896
27734	23226
25628	206
13446	4568
21630	5582
26210	1352
6290	10
9512	2524
17148	450
4532	296
18092	1632
23588	5096
12180	1432
8524	6058
17222	5370
5470	1528
12026	27374
8314	30
8238	1238
28778	548
25232	2348
13162	304
6502	162
27622	720
19512	1430
22176	304
14408	2210
14448	15702
15730	8260
11726	1230
6896	1682
9714	782
9032	9334
26566	5996
3620	21600
6594	526
19480	2172
16942	222
20348	11634
18426	20202
10168	12382
19120	646
2022	360
8208	14570
20510	2092
19662	3690
21654	632
27882	2170
8702	2808
28186	5902
19332	2712
7810	436
24452	28172
9398	728
20112	190
10410	566
27878	590
6262	96
12726	1388
2600	38
11296	1074
2198	14636
26204	174
21126	15846
21438	21294
27410	4576
4740	18254
6170	626
22866	12302
7670	272
26610	2358
3936	5512
26048	456
12314	10534
10564	6480
7982	14686
24722	4492
17478	7454
18088	1088
24012	270
24950	2806
18716	8248
23600	756
6092	20
19646	210
20512	1652
20856	0
18738	270
22130	21668
14642	12
20102	5880
14152	824
18838	334
5982	4832
8206	10862
13796	10742
10184	1784
25538	10506
5780	330
28932	22450
20072	208
17454	8860
25964	19450
19916	844
6134	1032
28764	202
12702	22146
3936	1164
7450	1492
6660	708
11750	4006
26986	8146
21966	11814
13400	396
11956	5034
29866	2812
24034	54
10642	3888
24778	3780
16932	24
27512	4284
26608	13366
5818	146
3640	12
28300	3104
14260	5674
9472	1278
6450	22006
25138	8492
686	7586
7182	12
11940	1562
12638	17092
726	3728
27152	3752
10354	1644
13318	22390
28012	1280
1194	16
8648	164
13938	256
29750	8576
26340	11820
4100	20872
21848	1110
26530	1670
1476	2830
11870	152
20074	1262
20066	14696
3660	50
14094	2042
23368	330
22012	1514
21654	362
15412	5094
24326	2454
16542	2878
14000	7158
19488	1528
10610	2754
5208	1366
27688	21200
15194	22484
25490	3214
22210	1834
14222	29342
17664	658
5896	1374
10262	2032
6830	2086
22800	8130
21624	6960
28222	1750
17460	7262
17364	28142
5392	5666
12750	21164
24572	1236
15426	7654
15334	22
13074	754
12236	488
16870	1090
29936	9456
22476	27662
9138	0
16672	2936
13428	12286
28696	260
18270	206
6630	17396
4778	4638
6868	2138
2702	15844
28636	5910
19516	216
6300	5506
12186	4800
10488	1142
7364	808
14558	8660
17508	378
13944	556
27142	9040
11720	226
19424	5718
15710	28744
22434	876
6510	4
26896	590
2928	2340
18314	378
5174	4816
8200	4568
27920	3862
15106	10
2694	34
25584	2006
20668	13858
24552	1480
9734	2456
16944	8174
25540	4140
2426	3452
1540	1770
7186	5124
4854	2858
11718	886
28942	1394
25084	422
5470	58
8344	2266
26602	26602
14232	2186
14290	25334
20842	27982
18140	220
8508	20066
7678	1448
11602	1132
6842	4288
26764	1362
25430	3990
9256	3002
25912	2326
8808	40
12288	6608
9656	88
15330	8544
21226	2598
10948	12968
23454	6232
20026	3090
17748	1826
14474	5004
22082	2518
15472	196
2986	48
8614	3994
14542	530
28828	4022
3536	22
16550	404
12814	1850
17880	64
11474	9792
11004	1148
22638	66
10484	1934
29426	3254
26760	2
12938	288
17810	3578
15816	2622
13152	1036
26024	2356
16700	1086
14090	2
10282	21678
17104	1382
1040	22
28588	394
5764	5608
17692	46
18586	1192
16560	5630
21610	4710
5262	742
25294	3520
29954	6378
29336	118
14432	6000
9442	1174
24778	21320
12146	2816
15062	2734
22148	9676
22470	7184
18932	1130
26178	876
21862	2444
7240	4
10248	3536
11350	6622
28374	26720
10666	1062
27898	1722
23018	22638
17200	4120
8558	150
12994	15184
9450	1532
3576	34
5418	1194
29870	2686
23686	1884
21172	1206
8816	1058
21096	9132
19568	1042
12556	15272
21138	22212
4534	3908
25556	552
18150	7186
7790	1168
24044	976
7532	2010
16968	7060
6918	642
4558	4524
20572	1794
23362	4788
26516	10744
11920	17208
25470	23066
10216	1040
22818	2828
10620	402
19788	1682
1770	804
18182	5274
5524	1216
3634	574
12784	11744
15352	2430
7552	648
11788	7292
9398	562
24296	428
27754	1118
22160	862
14022	7116
23106	3860
5622	2520
10038	3606
8642	3462
19340	258
21714	5510
16318	566
23184	3156
7446	7942
8032	6978
22038	6116
5982	1008
706	12602
4974	2574
14866	524
28924	1814
6248	2134
6632	8308
4644	3232
12458	188
29502	1042
13656	4430
23930	4480
16638	990
15310	504
20052	668
12186	1762
27420	19806
4482	154
5922	202
28792	952
27086	462
22458	1452
7248	42
13842	9998
28020	1652
29934	4064
6214	21150
16854	1358
22760	2398
12790	1064
9772	978
12858	1584
12100	2316
2566	1708
13452	144
21032	440
14736	264
18658	7340
6852	2898
15152	1014
16822	116
10954	246
1852	124
12054	310
29332	23282
18838	9294
5174	5214
20228	1222
18824	12744
4490	66
9236	2086
2742	142
26422	2332
16950	370
18126	22896
25824	0
8810	166
9374	9454
18660	1140
29250	74
4034	2110
9610	200
11062	1634
11680	206
24952	1256
344	3932
14782	692
18418	4908
8192	6788
14534	1088
10920	1074
18616	658
16970	1980
3804	4
7768	628
20672	7276
27730	1262
28960	15616
14850	22782
5016	24
29448	20176
13316	3734
9430	734
28354	7324
14896	14710
27950	27176
2814	1458
22722	22716
20884	17040
28940	21554
1758	3828
5968	42
22474	5500
10066	18556
13290	4318
12374	10836
18304	2964
22034	188
4724	34
14694	3542
24604	15570
23936	3636
5222	106
17104	1382
13814	7178
3322	2224
29598	1042
10452	4466
19578	2608
29122	422
20490	21060
16916	510
14464	12936
19842	926
23430	488
12282	20954
21072	24
28678	662
21276	338
17340	480
28486	13310
5432	558
6266	5342
1130	2070
16166	10
14712	11800
10426	702
678	34
26498	3154
10818	316
15868	6090
12276	14918
18504	3330
24422	3572
13072	300
434	82
28404	5348
4766	218
16100	264
20286	166
23148	1200
5242	21288
12024	6076
20694	21234
27262	1972
242	2100
1426	4748
11786	1352
5626	8954
10746	224
14032	696
9662	5632
5762	1016
27118	3942
10276	6500
13056	234
19704	984
14852	2880
15744	2946
22702	26
24530	8122
19658	27596
12556	640
9876	422
5478	3662
11990	146
11726	6038
26518	1494
7626	20
14054	2132
10608	2460
3634	2004
5440	2194
13712	3232
14052	2510
9548	2706
11242	492
18282	2088
5686	2244
27266	16
5070	29854
18060	6288
4644	3900
22062	1058
4970	64
8922	9422
14992	3972
23476	25362
1172	48
2954	16
26114	718
14084	770
29988	5994
15640	1608
5876	25736
17928	184
24792	18
24754	11322
15606	1250
22098	3518
25398	3934
21900	52
27186	2720
29806	2794
23422	4374
28538	684
24704	26266
29850	21898
1958	870
12622	3136
25926	3110
16994	5644
22650	4268
11418	1208
15192	922
29668	4790
18832	1322
28498	2888
20194	17398
16320	702
18238	26716
7908	28366
17402	222
27426	3324
17684	220
9568	1570
14622	1104
25036	252
14278	1546
6044	3750
1378	1154
14552	10012
7114	2996
27232	2704
354	9260
6134	1200
14462	1492
2618	7004
23904	5212
26080	1356
8916	16588
13416	17728
11396	20662
8196	78
7044	1992
13864	3878
17142	4040
28332	350
6322	318
16596	1266
19622	7338
26254	26794
27888	8426
16814	652
13488	2844
15732	28718
