14035	2465
3899	5131
4349	1775
10461	509
24377	1413
8479	3
7411	1689
12061	10751
10197	991
16579	1
24217	1339
5031	5
23559	19
7173	1869
14189	325
14013	5187
16421	155
16285	7925
2589	4311
19139	16315
3689	127
7927	2549
8363	10513
9363	31
29387	22595
27263	18261
21949	28789
21887	6573
16037	177
19057	285
8957	3773
23505	1681
25941	1497
26255	829
19077	91
13825	1
25061	29799
6269	783
7531	2111
19495	6823
15109	3791
3951	2187
22797	9769
7371	27235
10525	3595
7375	3
3579	1841
27369	1299
3959	3325
18277	10793
7749	8015
7187	445
28225	27603
5661	777
9033	9
21239	21097
15103	1
11931	2883
8385	5
19665	14019
12549	1339
9185	7141
8993	3
5507	77
16721	10255
12657	1223
19237	3745
25487	395
13727	7273
2845	1079
11541	1397
75	341
6125	1331
26541	89
18429	17455
5939	1
3145	3
8637	1129
25821	26197
6339	821
7535	2043
14241	3001
21393	3895
9593	7011
13873	27
28497	881
20283	8485
19987	319
20793	20795
26461	20971
7393	643
9275	3
5399	29
3403	13
925	3123
12053	1
15251	7057
10075	3867
9383	541
27137	5073
2845	1421
11009	291
15237	1
7321	529
22159	711
3861	5
16079	3773
18761	18703
20777	1
3967	5973
7799	7255
27091	1
19237	1775
22819	5
1467	785
14967	9269
11375	1
9273	25067
24689	7625
14807	14203
25379	10423
8849	1
2873	1353
15631	8877
6007	3833
5561	26729
9895	3577
19621	207
6483	165
4833	1243
19625	19221
14171	1
17027	3175
25045	17019
25261	203
20247	9449
15353	5025
3253	489
6471	7
17921	1457
17649	23815
26423	469
9321	333
24431	5095
1589	61
16559	39
20777	2609
24085	1557
9035	1
23817	2651
23387	11055
12255	11721
15691	23341
1171	13
26973	2189
15039	781
4195	3
3465	25
3835	285
1135	2109
2915	2905
29615	15889
2531	6083
11563	1893
12493	5093
23181	3687
12059	3
1511	3
5461	25
9929	581
11463	3847
5995	11051
9287	1941
23893	14449
4725	26613
6703	1369
11145	1609
15461	1017
12929	17647
17517	20641
6547	6201
195	7
12653	29431
12631	1
19013	1109
20357	18583
4379	399
28467	5977
23565	1187
9985	16745
1763	7
14269	1001
15687	77
15089	245
835	121
23751	453
11673	1
11657	8785
3671	5
11667	1955
4251	2193
19777	2751
16771	1731
7445	749
17039	1583
18225	531
17827	1399
18381	26137
24303	177
3749	831
13385	43
7105	1
21601	315
3923	55
4441	1627
28273	15031
7187	9
11437	1995
25057	19805
3413	1547
19127	2867
25647	26007
13631	13477
22765	22943
2673	3
8711	3145
17741	1017
19493	875
4519	2039
10715	23
3737	4323
3183	1721
21795	21017
15369	1481
23651	8487
14249	15
10383	12607
24121	651
13455	43
6129	803
6491	697
17161	1697
4897	1507
3719	65
15807	1397
10073	383
26737	9067
17219	37
8201	3465
10835	47
12843	18689
4583	1471
1475	3
7503	1
7663	1
22393	11473
13005	20803
16965	25269
14715	885
14319	439
19535	27319
18971	1123
1599	1043
6995	2463
16961	25361
11881	1451
24453	879
14563	7379
7631	1389
1975	689
13321	543
5557	271
25539	15
23259	10563
10609	3219
1905	1955
4349	2303
24763	11599
1039	821
12021	2329
26121	10499
4279	2123
17945	20333
11719	27467
22757	1845
901	1063
9885	1177
28631	28095
28755	14345
14309	159
12089	1771
17041	6781
16529	5
2229	25
7957	22521
15579	753
12071	929
7667	3697
13241	3321
181	2731
14647	3317
10179	7501
9607	41
19675	7469
7699	19641
12139	8541
27557	89
805	29
12571	375
8731	8235
8389	1399
8021	4719
15255	737
8935	671
14091	1367
6205	3087
5573	4155
19371	1455
17719	65
9085	1115
21635	21461
5803	7
5259	23
21075	5851
8301	241
21971	2113
9783	1
17445	7
27583	19079
8797	9169
14709	525
29605	233
12297	2827
4979	1
24221	19751
16347	1
22547	7
6503	23
15665	109
5671	5363
28247	19007
7899	1723
23843	1867
7605	4237
17211	22243
17589	14327
6999	1
15081	621
10521	261
877	3
12979	2593
8533	1
24339	1775
18777	8785
9523	1395
26355	25993
29577	23667
6163	1867
9629	2035
8407	731
18559	1237
2841	23
8525	4261
4937	651
6257	11051
14031	467
21867	21795
28943	28243
12829	1851
6281	1047
2431	579
12305	1
16791	25195
11099	24271
7593	5617
3951	347
13611	14055
22799	18361
7847	849
27225	11063
29781	16343
20635	7075
16841	27597
8957	485
16469	2593
11933	1
6615	4191
15389	5
10161	17617
19653	1177
9865	141
18063	18165
19987	39
21281	379
8245	1865
11195	81
9911	169
16085	1
5341	235
4817	2759
6791	1
1039	75
14083	81
7879	2343
25927	15
20731	8231
9827	3411
13393	201
18541	57
18727	911
5573	17449
10087	1881
11397	3723
7169	63
13237	89
17201	1
27569	4745
1815	145
28753	28319
16815	6003
10179	383
28919	10413
23967	4735
24321	2897
14247	589
9105	331
8711	175
19877	1
8021	323
6273	889
27911	593
7315	1
8201	16805
26941	857
6139	507
15613	1
4493	1175
20601	24275
13085	1
15495	963
9423	53
16493	461
18889	1333
3697	3
4561	539
17507	10305
16699	1563
13587	169
17333	25719
9083	821
21575	1
18233	18231
8451	11113
10509	863
15501	2051
10847	23
1747	7
15833	19053
27887	379
15377	1
6297	2887
9223	1
24447	6313
6411	4331
13735	715
6413	8227
3835	1
11551	1807
6227	3
7187	1717
901	151
21985	2191
4765	3471
14589	25127
16035	627
22897	7969
18081	1031
26623	143
2973	803
15353	1103
6831	541
24995	25299
5433	27
6503	11039
9749	887
17011	5465
3929	87
3793	3
12961	4629
9597	13
6767	1693
24973	1
459	11133
24925	16439
9867	513
28927	9639
10227	25123
9711	5
20905	1489
18497	18645
1381	7
29961	24525
13303	1
15779	1897
15605	7971
7753	15189
27441	1991
24551	705
11319	1319
9849	573
29323	20171
24945	13115
6011	4753
3989	12863
16377	6201
5853	583
21235	1241
9173	189
12221	6551
11673	5803
26215	17051
6293	2601
5355	2281
21533	19087
2229	37
23085	22943
2265	35
8393	27
13883	9
15153	4053
5501	1681
4009	33
9727	4995
15089	1
25517	23775
6179	1
23073	2953
19325	6145
5525	2105
4081	4595
20535	463
20151	895
15389	1
10819	7579
9653	655
27789	5423
6957	169
8177	5
26305	9269
20507	6377
11	5
5333	9345
13139	10889
3405	3
2441	7
25475	913
4269	1255
18161	1093
22951	2705
24463	1273
1365	6233
6925	49
21147	6181
18903	3617
3637	603
16305	3705
4305	2701
15505	1
13037	5007
12107	11309
9933	537
22697	4915
20495	9333
10313	19695
9523	18011
17409	3149
3637	1027
9505	7657
23831	271
16785	8897
6665	1
4501	443
7085	1185
11777	1177
5123	11
28611	9253
1571	7
3233	551
15891	5109
16005	2987
19215	17747
2979	2271
465	89
15375	2053
10379	2453
12429	789
14635	153
29735	27757
13015	1
5837	1
4613	957
7155	57
22763	4635
6801	3975
16565	19733
2897	3
5667	9135
27519	9191
21129	1493
19297	7513
16099	22725
19379	1369
27951	18187
17859	483
4675	1
6747	3
5135	1
11443	267
10227	5043
17273	8457
12943	4205
20669	2243
27785	1
4621	14253
8885	1
5125	9145
9249	1147
17979	541
25555	21447
19803	10349
22963	26807
8409	23
16561	15
4401	5775
12471	7
25681	4131
16611	11155
25735	23637
9159	173
5477	47
25277	12553
26485	11817
18817	5131
6567	3321
20431	26891
3159	625
12969	437
3981	3287
8049	1899
17757	315
481	3
2043	579
2923	7
6641	2827
8207	1
22473	1891
7259	1053
21547	71
11735	19
13871	483
9083	1
16705	7223
23907	26335
8683	1763
11563	351
12193	225
51	341
28189	24633
9937	207
21427	1985
637	579
21903	683
25839	4211
8427	1043
17885	18717
20509	5
12651	845
11363	1283
16205	2017
24143	475
363	11
5325	1807
12897	1575
5739	1
14291	2811
20193	465
6251	707
20709	28123
26805	3197
15603	5271
15885	1757
19955	207
17163	25707
2655	355
18917	335
14035	5513
11533	779
17145	161
5837	3665
2979	3593
6469	6651
16423	24581
12041	2151
3539	21497
18307	5
27915	14473
10491	6471
19779	1527
2113	55
16041	1149
21063	7143
16173	26613
13883	643
5811	445
6247	191
8343	2549
3819	2033
5333	9283
22591	20161
12653	5259
6567	531
2801	765
7115	1975
7547	1149
3669	3
9315	723
16373	23399
28095	13053
24137	2319
5799	3357
20327	521
6563	1
7299	1707
17927	351
1429	7101
4287	23
14453	2499
10537	1965
2879	1
8529	3453
8247	19229
23359	3
16987	13255
19967	1
8081	6931
13711	97
28485	23129
13335	605
10049	1697
24263	881
10215	1765
11529	3793
16639	71
9353	371
15709	5307
7255	7
6613	3479
4985	1749
6897	8251
4209	129
4373	17697
4751	11893
17179	9225
14921	13321
24777	1431
7663	1857
14155	25
9529	11811
21417	22235
5729	6055
7665	7
10417	13319
2355	73
3931	3333
12057	10161
6279	749
28945	28295
7089	13
5563	789
3449	179
21155	13473
10489	2717
10481	1
23451	1341
16829	15
21455	1779
15313	2287
17513	1
7593	3787
7145	351
22579	29283
3033	145
17513	16675
21685	4483
5437	3
11125	6835
1739	9193
15557	125
4717	157
9775	1803
7977	1213
253	1209
23795	3605
28751	6397
7733	2267
1277	7
21631	823
12881	5
10277	22033
10211	1
489	7
3415	181
19077	221
16157	1261
12125	713
9025	3
23389	1555
20955	12889
12091	16957
25889	8437
2113	13
23757	2071
3247	221
15433	1511
6757	2119
9301	10685
3551	675
21829	2819
8683	4141
9857	263
257	277
10863	379
17561	1887
12253	439
10137	28093
22327	1
29125	24087
24109	28517
3503	9121
929	103
12779	1707
24071	1
1899	921
7269	17
10005	899
14861	4143
24593	26201
4753	23815
20185	751
16389	2373
6493	3
905	445
5469	427
4705	4991
16751	1409
10511	2169
20929	1
12967	16469
13059	1065
4911	5409
3443	4119
27017	11669
24193	4617
16275	1185
9787	2083
13619	17869
6169	13
22965	709
26435	627
10171	47
17855	2405
10689	25741
10905	5823
10315	2849
5703	4413
6183	2471
12469	759
5639	2325
22883	14061
27769	449
27555	27559
21979	4711
22383	2007
14855	529
18663	615
18125	5845
9141	1
6937	10205
10707	2111
9441	5705
15875	1213
7841	18399
10915	65
15377	1469
28005	19527
5249	23
8167	779
24975	447
22287	8471
4581	201
11115	23
13231	22015
5603	67
7551	127
18517	1
24629	321
5183	1
8069	945
12403	1953
12137	2565
17867	1491
5665	14681
17429	1261
10933	9
15807	65
13907	26229
11681	2307
17397	1077
22917	3279
13627	7
7163	1
20273	1
23181	2153
755	35
2127	27
4615	867
15557	3825
9745	1065
7791	2139
3509	1581
11683	14203
4623	11
6959	31
14671	11423
16429	25
14991	11095
3497	5185
15561	89
6955	13
2835	2921
26353	963
8705	313
14619	21735
6833	1
1881	7
12045	77
3915	269
7861	3109
5555	3779
5661	16545
8289	587
22093	29983
13913	1
13047	1509
665	163
16159	415
28041	22309
25073	25079
29341	109
3909	1157
12061	1907
17031	1
6235	14031
11459	10739
21241	5447
12373	4951
19465	59
15365	9163
14291	9465
9799	24023
10281	4773
221	5
6311	11607
9197	371
9659	3
7711	41
9707	8257
10405	13235
9481	5329
6657	123
24241	2097
8099	19081
24283	683
29455	143
3607	2737
14835	4361
15457	1
13039	5845
25701	9959
4245	27
6697	365
8561	43
12129	2159
27031	29443
6589	8785
12811	2955
12445	23709
585	5
6927	1463
1073	6091
8047	3493
19665	3955
15741	2417
7869	6159
7121	825
18167	9
7945	541
20841	1
10077	6203
18377	22811
22975	325
12801	443
2201	3707
16431	1
26171	13305
27295	2127
24797	25345
18885	15645
9447	643
12017	3777
5905	5407
21593	913
8003	1
2175	14717
13557	933
13887	405
19189	19235
17287	27765
19329	435
11651	949
27293	8493
17897	19771
24055	1753
22675	1
5577	1665
14421	727
9397	307
27493	27447
25577	23815
6123	1
22029	9111
20765	9225
7065	9
13023	17901
3377	4123
16025	775
8395	2805
14239	351
12105	95
19345	21845
18929	27023
7591	59
6689	1277
15167	5
29863	9531
12387	2043
18407	1051
13245	4885
13833	1501
21781	25
15551	3577
4821	1
20965	1
6531	9177
28743	4159
3273	37
6595	825
27367	97
16537	1
25863	28121
15285	95
17271	1
10635	12511
4675	841
8187	303
915	11601
18299	27
12665	1
19523	4325
8269	8475
10151	7949
21241	1563
4099	7
7833	20037
15941	17615
21273	593
689	3363
3183	4481
9657	2457
19573	1011
5097	23
20689	447
9943	391
5495	4137
4201	1
12837	6309
2869	409
10005	21663
6445	13175
13725	1367
15981	295
8865	805
16637	13683
27857	3417
16913	1235
7525	3777
20851	25105
4041	267
16793	8423
14925	13051
20401	14687
22121	3655
8193	2017
4343	307
16721	8223
6411	11593
19965	15719
13931	1013
13173	7515
5667	16679
25269	16965
12051	3
13551	7
13693	37
25525	1
11005	9
27545	1201
18315	2251
12569	15953
22245	115
22505	20575
5433	1275
7443	457
23633	23043
10615	1897
10225	623
21239	21745
17133	5443
12677	477
7937	6841
7045	9
11565	1347
28505	1187
21167	3783
4559	135
7031	297
21125	1997
7653	9415
25263	24151
25751	13757
14309	6841
5813	291
29719	14069
2927	3
5177	2177
6029	533
9599	8163
22001	20301
6361	1
27519	455
14863	1059
19565	1481
15753	39
10609	1731
6617	3533
8707	287
8813	6201
18773	1093
28891	11371
14975	3939
26873	15499
481	1995
17977	2115
17845	4299
14307	991
22643	3
14363	3673
11471	1433
10095	2303
12399	319
16369	15
19091	1
29211	2999
8433	23295
9231	11573
6469	511
24117	5999
12497	161
23793	117
19973	107
26517	5849
8499	3219
22613	1257
7751	1361
8873	2881
21943	2361
13245	16673
8529	1
6567	9611
8283	9
15181	1513
20129	15
13297	3901
5463	11253
25925	155
16591	31
26427	7
7417	301
6697	4315
18147	285
28771	2977
15969	731
25037	3489
4145	5
17125	469
17625	161
2013	17
13269	2437
10951	14811
27511	15
15001	4761
15701	3265
9039	161
9921	2833
12883	10297
25645	15
28529	20379
6577	473
3915	157
7663	11685
9323	1583
10949	3817
17249	16555
3305	4935
17161	1795
8373	4687
18093	285
12707	191
22117	5361
17221	3431
28003	9253
20249	14897
451	2769
24419	14879
15385	15815
9229	923
9099	3
5069	627
18001	1957
8985	1
9271	15983
25019	9535
7613	6817
14477	3945
9337	475
25317	733
16073	1415
907	21
10425	6013
6267	25
10225	25
26051	4257
18903	105
12527	17083
26905	3329
9617	1
1617	5
12141	2413
18747	1301
11901	7355
13467	4329
5521	299
10777	4491
3615	231
17439	1021
22601	3
10601	2207
21179	481
81	29837
8275	2119
5993	159
6375	445
5677	55
5535	5965
7033	2407
933	25
6529	37
7591	783
7621	1313
29861	24153
29585	221
5121	12783
13365	5029
15875	5713
12261	753
12409	14639
14975	1
11081	14085
14037	14599
13333	1541
18491	15
21303	1
24169	23985
5787	2417
15263	2967
4061	1315
24279	585
12127	5
27923	1385
9993	3647
15569	1
8701	717
27527	28165
12363	475
2503	1065
11939	4969
21361	139
13427	453
22901	20613
16299	1
14831	2735
7895	23
18329	18239
15651	361
25315	1
20087	513
10775	21
7211	4319
13489	2627
16251	27965
2767	17
12813	2271
17227	425
8849	977
11459	11123
4305	63
27799	645
15077	3289
14535	3
2931	1
21997	13635
14793	1929
7489	1481
7749	2981
10001	639
4495	18915
1121	1305
2497	2795
19525	67
21753	9165
5341	7415
27461	229
6219	1981
13457	171
4557	35
7653	2017
27603	5273
8047	1
10183	2705
8731	8993
9869	343
14189	67
6831	4031
16761	3705
5691	11
15433	1
5885	351
17655	8449
13987	6939
14761	3429
21481	26515
9029	1
18235	26403
3237	123
16171	1629
15401	1683
2625	23995
4475	3173
11601	9169
6667	445
25383	1
14119	14965
24645	1
5375	6713
7723	5705
20757	17123
17507	1
7331	6025
1311	3069
7947	3085
19617	1
3587	1
17801	493
10199	9
11359	1645
13911	3233
8863	59
28689	1977
4523	6057
18529	1267
18419	18073
21471	2663
4873	2267
24819	1
29999	5977
23391	1
3719	1081
21781	1475
28725	833
23865	623
16431	171
13945	7
4373	5
28979	101
22999	21643
339	7
18701	18659
17415	5851
12697	39
3843	65
1465	233
14269	1215
14301	69
8295	279
7363	3
10519	5569
6627	17895
8891	7
17511	3657
25285	1
20227	7137
6883	3403
27549	24221
6295	4457
21873	21295
24861	461
22717	17897
12037	2217
12323	1483
8147	1391
11987	29977
19123	26145
26039	25583
17095	2545
23499	29849
10395	1427
24013	293
3433	1139
11529	1
10745	4771
15029	1877
13407	3
23423	8643
3251	8549
16865	2847
28551	1779
28655	4219
6733	8649
9979	525
13327	6261
8017	15003
19579	781
17227	10155
8343	1681
3801	3289
6165	6049
17551	811
17035	3
6801	3677
8059	2415
8165	5
10985	2097
8875	343
8069	11
2061	23
15675	1299
12083	5827
4663	5
18029	4259
12121	21317
15317	19
16155	2033
17659	33
10191	4225
5813	567
4657	539
23059	12151
14135	1
23495	27925
9811	4539
17937	3
2389	977
21613	51
12763	249
14091	3391
4625	3
24967	16449
20033	357
8783	3239
29311	11019
15699	11643
3751	1549
7963	1
11947	33
21421	27837
20833	561
14433	503
8175	27079
10473	533
8261	9891
27711	1
24769	13547
22805	3
6729	2585
8299	4709
11087	2149
6341	5083
17673	957
19973	863
8021	1
11769	2323
7443	19223
25033	1
4173	3809
21053	2575
13485	2295
13829	423
10935	1
6231	627
1209	29
4523	1887
8355	6817
13675	753
13711	97
7519	231
27473	3303
8883	387
20681	1545
12335	16569
24855	1211
12883	505
13499	28805
14541	2591
27219	23263
11323	67
2515	917
5901	193
26287	1733
2935	5745
8643	943
17463	17353
17237	4755
11169	26709
24847	19993
12231	297
13957	503
14899	307
18405	4473
17229	27
12103	469
2515	783
16613	681
20071	24481
4683	2815
3387	2415
3587	5
15797	1139
7121	825
25109	20871
20923	21915
16717	21
12179	1603
20703	437
25991	303
7121	3971
4749	4895
20735	6397
9365	55
24511	1247
10717	321
18755	1
6053	147
16793	5509
13343	37
11107	2187
7263	9227
22917	2611
15475	1053
17879	751
7753	2919
7547	8767
18567	8955
12167	1753
9209	1525
3477	3
26029	5077
3367	805
3009	6763
26663	1179
18007	4277
27765	2021
25221	9009
7547	2775
5575	21
10769	1
28579	28775
13749	17215
7611	17901
4077	4595
10273	13757
3649	17037
26589	13753
7575	33
19435	895
23411	1
8775	1825
12021	169
16701	1
9861	435
20755	1963
3209	3331
10267	1389
7779	3025
4715	1605
22335	1879
7863	17555
15071	3659
26557	5185
1177	16183
12873	91
19623	11111
3491	3811
1441	3
9185	2033
12199	1845
12387	11709
25943	25829
23147	8559
19197	1
4289	779
5165	1725
8413	1717
12823	5959
3271	401
15535	1199
15667	2143
16003	1
20983	28321
19103	107
27611	1405
22495	1
7921	161
10841	7
11093	7389
24677	29865
13897	399
18983	373
13179	1475
10039	1731
25347	5191
14863	391
6425	285
3519	6521
19081	12647
15201	87
16431	71
10449	801
8517	179
5113	2271
10093	3245
13043	1561
147	3
23025	697
28195	18723
13451	191
5731	117
12905	6921
16945	5919
16013	2563
14399	29389
8161	4769
6507	11987
21859	1221
26949	10751
6927	3625
14953	5
26733	2459
11729	18575
27741	89
3619	3553
25359	21215
3677	1297
17581	8765
20695	2061
12465	1035
451	3059
8309	10891
5221	1
21893	1773
21473	1
21871	1307
17741	1233
2867	7
11931	2105
20255	3383
8995	57
701	921
9687	1
7287	3797
7261	4357
23929	1273
14971	19
28407	15067
16281	26695
11447	275
12901	1291
8725	3
1343	9
14869	961
17069	14185
8273	19
11415	3
4651	3283
22741	5407
5337	207
19617	945
9093	5
13311	3
6911	11473
13031	463
3019	47
14529	877
3191	1833
15077	1919
9291	6847
25559	1759
10359	2035
17635	17
9007	183
17453	487
26127	2997
3501	8513
18311	1191
23231	1755
16547	1997
19261	1
1905	1023
26445	817
5837	251
22919	3
26841	125
2117	207
20273	5625
5693	5
3425	13
13391	11643
13991	2617
6549	1681
22013	28255
15001	1
5001	5
15639	75
17499	1669
3653	381
19373	391
10467	16991
22701	2243
19981	5335
7229	7095
15513	1
29539	27821
12933	4063
20659	4205
5983	39
12395	631
12505	19231
4283	2543
21163	17067
4965	2051
3995	2207
14269	4391
7997	1469
11595	1
16657	1229
27	3751
9821	9511
19161	22195
7669	811
6883	6847
18065	2115
1325	7
19333	11987
7307	157
7607	283
11549	79
6245	507
22233	613
28601	21987
3369	581
22617	261
22625	423
14407	21
4741	11
24507	455
12439	319
2707	4353
8245	11877
4937	6495
12917	709
6695	3161
1343	73
13103	10751
23259	27405
28461	221
19811	1949
10249	105
275	289
29085	2465
17517	1
2971	939
3171	5719
3893	17419
11401	1579
967	3
9703	299
5135	1641
25443	1269
8329	4069
27655	11619
6061	511
25767	19365
7889	9
43	3
8323	29855
9049	211
13873	27621
349	3845
26127	11269
17337	2483
9831	4031
22619	851
18007	33
9343	1285
20345	3697
20789	11
20035	1781
7841	14687
9921	269
22123	20549
3639	533
3047	4091
25421	8555
14231	355
11969	5833
2587	15983
18443	8559
13769	5817
26221	1
18283	1347
17397	2009
16937	11035
17473	833
661	3
14615	1555
8349	11935
25973	20891
5563	13359
5103	5441
19785	11
18597	629
22335	2053
6255	4507
6571	19
19379	677
27635	449
10883	971
3837	87
14411	11005
10871	749
17039	2447
15911	2111
3473	1899
14971	867
10515	453
21713	935
26815	1
17865	2883
29567	115
11139	7765
8959	1
10217	25937
11043	4685
9349	87
20461	1471
11983	1
1055	5011
10569	3729
23293	1
21849	15031
27543	1231
9827	1695
12091	497
15993	4439
22409	247
10723	2823
19131	2519
7521	557
5517	2345
2267	3
20911	28191
5149	363
24271	17
24233	1
23	7915
12605	31
20693	3783
4983	27
6031	3371
17157	869
7537	11877
17177	1381
7625	7399
11729	11
21859	2593
15483	1395
12255	19221
2429	33
16931	337
10385	5629
4637	2347
25113	1301
27879	497
17813	1855
24655	10045
20903	4165
5655	23
17637	373
17081	1
20619	8765
7033	9
16947	2445
10825	2847
18815	26999
4187	3
8401	333
3069	1311
4171	4943
11293	1267
20151	9139
10337	18177
5683	3261
11791	951
6203	7
20027	5289
17913	617
24411	7061
13245	1
1517	5
17081	25
23961	11483
8155	93
6403	1685
16059	167
3587	13647
18963	1
24529	459
2837	119
1379	26009
27203	15033
14021	2639
15887	1
13473	3091
26647	26601
5125	4689
29875	26683
14389	1
3111	11
5081	21067
10091	2973
11335	1109
